time_s,cpu0_%usr,cpu0_%nice,cpu0_%sys,cpu0_%iowait,cpu0_%irq,cpu0_%soft,cpu0_%steal,cpu0_%guest,cpu0_%gnice,cpu0_%idle,cpu1_%usr,cpu1_%nice,cpu1_%sys,cpu1_%iowait,cpu1_%irq,cpu1_%soft,cpu1_%steal,cpu1_%guest,cpu1_%gnice,cpu1_%idle,cpu2_%usr,cpu2_%nice,cpu2_%sys,cpu2_%iowait,cpu2_%irq,cpu2_%soft,cpu2_%steal,cpu2_%guest,cpu2_%gnice,cpu2_%idle,cpu3_%usr,cpu3_%nice,cpu3_%sys,cpu3_%iowait,cpu3_%irq,cpu3_%soft,cpu3_%steal,cpu3_%guest,cpu3_%gnice,cpu3_%idle,cpu4_%usr,cpu4_%nice,cpu4_%sys,cpu4_%iowait,cpu4_%irq,cpu4_%soft,cpu4_%steal,cpu4_%guest,cpu4_%gnice,cpu4_%idle,cpu5_%usr,cpu5_%nice,cpu5_%sys,cpu5_%iowait,cpu5_%irq,cpu5_%soft,cpu5_%steal,cpu5_%guest,cpu5_%gnice,cpu5_%idle,cpu6_%usr,cpu6_%nice,cpu6_%sys,cpu6_%iowait,cpu6_%irq,cpu6_%soft,cpu6_%steal,cpu6_%guest,cpu6_%gnice,cpu6_%idle,cpu7_%usr,cpu7_%nice,cpu7_%sys,cpu7_%iowait,cpu7_%irq,cpu7_%soft,cpu7_%steal,cpu7_%guest,cpu7_%gnice,cpu7_%idle,cpu8_%usr,cpu8_%nice,cpu8_%sys,cpu8_%iowait,cpu8_%irq,cpu8_%soft,cpu8_%steal,cpu8_%guest,cpu8_%gnice,cpu8_%idle,cpu9_%usr,cpu9_%nice,cpu9_%sys,cpu9_%iowait,cpu9_%irq,cpu9_%soft,cpu9_%steal,cpu9_%guest,cpu9_%gnice,cpu9_%idle,cpu10_%usr,cpu10_%nice,cpu10_%sys,cpu10_%iowait,cpu10_%irq,cpu10_%soft,cpu10_%steal,cpu10_%guest,cpu10_%gnice,cpu10_%idle,cpu11_%usr,cpu11_%nice,cpu11_%sys,cpu11_%iowait,cpu11_%irq,cpu11_%soft,cpu11_%steal,cpu11_%guest,cpu11_%gnice,cpu11_%idle,cpu12_%usr,cpu12_%nice,cpu12_%sys,cpu12_%iowait,cpu12_%irq,cpu12_%soft,cpu12_%steal,cpu12_%guest,cpu12_%gnice,cpu12_%idle,cpu13_%usr,cpu13_%nice,cpu13_%sys,cpu13_%iowait,cpu13_%irq,cpu13_%soft,cpu13_%steal,cpu13_%guest,cpu13_%gnice,cpu13_%idle,cpu14_%usr,cpu14_%nice,cpu14_%sys,cpu14_%iowait,cpu14_%irq,cpu14_%soft,cpu14_%steal,cpu14_%guest,cpu14_%gnice,cpu14_%idle,cpu15_%usr,cpu15_%nice,cpu15_%sys,cpu15_%iowait,cpu15_%irq,cpu15_%soft,cpu15_%steal,cpu15_%guest,cpu15_%gnice,cpu15_%idle,cpu16_%usr,cpu16_%nice,cpu16_%sys,cpu16_%iowait,cpu16_%irq,cpu16_%soft,cpu16_%steal,cpu16_%guest,cpu16_%gnice,cpu16_%idle,cpu17_%usr,cpu17_%nice,cpu17_%sys,cpu17_%iowait,cpu17_%irq,cpu17_%soft,cpu17_%steal,cpu17_%guest,cpu17_%gnice,cpu17_%idle,cpu18_%usr,cpu18_%nice,cpu18_%sys,cpu18_%iowait,cpu18_%irq,cpu18_%soft,cpu18_%steal,cpu18_%guest,cpu18_%gnice,cpu18_%idle,cpu19_%usr,cpu19_%nice,cpu19_%sys,cpu19_%iowait,cpu19_%irq,cpu19_%soft,cpu19_%steal,cpu19_%guest,cpu19_%gnice,cpu19_%idle,cpu20_%usr,cpu20_%nice,cpu20_%sys,cpu20_%iowait,cpu20_%irq,cpu20_%soft,cpu20_%steal,cpu20_%guest,cpu20_%gnice,cpu20_%idle,cpu21_%usr,cpu21_%nice,cpu21_%sys,cpu21_%iowait,cpu21_%irq,cpu21_%soft,cpu21_%steal,cpu21_%guest,cpu21_%gnice,cpu21_%idle,cpu22_%usr,cpu22_%nice,cpu22_%sys,cpu22_%iowait,cpu22_%irq,cpu22_%soft,cpu22_%steal,cpu22_%guest,cpu22_%gnice,cpu22_%idle,cpu23_%usr,cpu23_%nice,cpu23_%sys,cpu23_%iowait,cpu23_%irq,cpu23_%soft,cpu23_%steal,cpu23_%guest,cpu23_%gnice,cpu23_%idle
22,3.9,0.0,2.6,0.0,0.0,48.05,0.0,0.0,0.0,45.45,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,83.33,5.26,0.0,2.63,0.0,0.0,11.84,0.0,0.0,0.0,80.26,0.0,0.0,1.45,0.0,0.0,7.25,0.0,0.0,0.0,91.3,0.99,0.0,0.0,0.0,0.0,65.35,0.0,0.0,0.0,33.66,1.56,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,73.44,7.79,0.0,0.0,0.0,0.0,12.99,0.0,0.0,0.0,79.22,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0,14.93,0.0,0.0,0.0,85.07,0.0,0.0,0.0,0.0,0.0,51.09,0.0,0.0,0.0,48.91,4.08,0.0,1.02,0.0,0.0,60.2,0.0,0.0,0.0,34.69,36.78,0.0,3.45,1.15,0.0,35.63,0.0,0.0,0.0,22.99,1.09,0.0,0.0,0.0,0.0,17.39,0.0,0.0,0.0,81.52,0.0,0.0,1.11,0.0,0.0,44.44,0.0,0.0,0.0,54.44,31.33,0.0,1.2,0.0,0.0,15.66,0.0,0.0,0.0,51.81,0.0,0.0,0.0,0.0,0.0,18.18,0.0,0.0,0.0,81.82,1.28,0.0,1.28,0.0,0.0,38.46,0.0,0.0,0.0,58.97,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,80.3,1.27,0.0,0.0,0.0,0.0,31.65,0.0,0.0,0.0,67.09,0.0,0.0,1.0,0.0,0.0,72.0,0.0,0.0,0.0,27.0,0.0,0.0,1.52,0.0,0.0,18.18,0.0,0.0,0.0,80.3,0.0,0.0,0.0,0.0,0.0,8.22,0.0,0.0,0.0,91.78,0.95,0.0,0.95,0.0,0.0,73.33,0.0,0.0,0.0,24.76,1.69,0.0,1.69,0.0,0.0,27.12,0.0,0.0,0.0,69.49
23,0.0,0.0,0.0,0.0,0.0,42.47,0.0,0.0,0.0,57.53,0.0,0.0,0.0,0.0,0.0,5.45,0.0,0.0,0.0,94.55,0.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,0.0,90.91,0.0,0.0,0.0,0.0,0.0,5.63,0.0,0.0,0.0,94.37,0.0,0.0,0.99,0.0,0.0,64.36,0.0,0.0,0.0,34.65,1.59,0.0,0.0,0.0,0.0,20.63,0.0,0.0,0.0,77.78,0.0,0.0,0.0,0.0,0.0,2.74,0.0,0.0,0.0,97.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,19.44,0.0,0.0,0.0,80.56,0.0,0.0,0.0,0.0,0.0,51.58,0.0,0.0,0.0,48.42,1.09,0.0,1.09,0.0,0.0,56.52,0.0,0.0,0.0,41.3,36.84,0.0,3.16,0.0,0.0,34.74,0.0,0.0,0.0,25.26,0.0,0.0,1.19,0.0,0.0,7.14,0.0,0.0,0.0,91.67,0.0,0.0,0.0,0.0,0.0,45.05,0.0,0.0,0.0,54.95,20.24,0.0,0.0,0.0,0.0,19.05,0.0,0.0,0.0,60.71,33.77,0.0,0.0,0.0,0.0,35.06,0.0,0.0,0.0,31.17,2.33,0.0,3.49,0.0,0.0,44.19,0.0,0.0,0.0,50.0,1.33,0.0,1.33,0.0,0.0,26.67,0.0,0.0,0.0,70.67,0.0,0.0,2.44,0.0,0.0,31.71,0.0,0.0,0.0,65.85,0.0,0.0,0.98,0.0,0.0,69.61,0.0,0.0,0.0,29.41,1.49,0.0,0.0,0.0,0.0,17.91,0.0,0.0,0.0,80.6,2.53,0.0,2.53,0.0,0.0,12.66,0.0,0.0,0.0,82.28,0.0,0.0,1.96,0.0,0.0,69.61,0.0,0.0,0.0,28.43,0.0,0.0,0.0,0.0,0.0,26.32,0.0,0.0,0.0,73.68
24,0.0,0.0,0.0,0.0,0.0,35.62,0.0,0.0,0.0,64.38,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,0.0,96.61,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,98.63,0.0,0.0,0.0,0.0,0.0,6.85,0.0,0.0,0.0,93.15,0.0,0.0,0.0,0.0,0.0,56.7,0.0,0.0,0.0,43.3,0.0,0.0,0.0,0.0,0.0,11.48,0.0,0.0,0.0,88.52,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,97.33,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,98.51,0.0,0.0,0.0,0.0,0.0,12.86,0.0,0.0,0.0,87.14,0.0,0.0,0.0,0.0,0.0,46.15,0.0,0.0,0.0,53.85,0.0,0.0,0.0,0.0,0.0,48.98,0.0,0.0,0.0,51.02,4.23,0.0,0.0,0.0,0.0,9.86,0.0,0.0,0.0,85.92,1.1,0.0,1.1,0.0,0.0,12.09,0.0,0.0,0.0,85.71,0.0,0.0,0.0,0.0,0.0,42.22,0.0,0.0,0.0,57.78,0.0,0.0,0.0,0.0,0.0,8.86,0.0,0.0,0.0,91.14,0.0,0.0,1.43,0.0,0.0,17.14,0.0,0.0,0.0,81.43,0.0,0.0,0.0,0.0,0.0,10.34,0.0,0.0,0.0,89.66,0.0,0.0,0.0,0.0,0.0,8.06,0.0,0.0,0.0,91.94,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0.0,0.0,92.06,0.0,0.0,0.0,0.0,0.0,65.35,0.0,0.0,0.0,34.65,0.0,0.0,0.0,0.0,0.0,8.06,0.0,0.0,0.0,91.94,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,98.57,0.0,0.0,0.0,0.0,0.0,65.69,0.0,0.0,0.0,34.31,0.0,0.0,0.0,0.0,0.0,18.18,0.0,0.0,0.0,81.82
25,0.0,0.0,0.0,0.0,0.0,30.88,0.0,0.0,0.0,69.12,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,98.25,0.0,0.0,0.0,1.35,0.0,2.7,0.0,0.0,0.0,95.95,0.0,0.0,0.0,0.0,0.0,5.48,0.0,0.0,0.0,94.52,0.0,0.0,0.0,0.0,0.0,57.14,0.0,0.0,0.0,42.86,0.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,91.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,98.51,0.0,0.0,1.39,0.0,0.0,12.5,0.0,0.0,0.0,86.11,0.0,0.0,0.0,0.0,0.0,46.15,0.0,0.0,0.0,53.85,0.0,0.0,0.0,0.0,0.0,49.5,0.0,0.0,0.0,50.5,0.0,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,91.43,1.08,0.0,0.0,1.08,0.0,15.05,0.0,0.0,0.0,82.8,0.0,0.0,0.0,0.0,0.0,39.53,0.0,0.0,0.0,60.47,1.27,0.0,0.0,0.0,0.0,7.59,0.0,0.0,0.0,91.14,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,91.8,0.0,0.0,0.0,0.0,0.0,8.77,0.0,0.0,0.0,91.23,0.0,0.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,98.28,0.0,0.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,98.28,0.0,0.0,0.0,0.0,0.0,65.35,0.0,0.0,0.0,34.65,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0.0,0.0,92.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,62.89,0.0,0.0,0.0,37.11,0.0,0.0,0.0,0.0,0.0,15.09,0.0,0.0,0.0,84.91
26,0.0,0.0,0.0,0.0,0.0,38.89,0.0,0.0,0.0,61.11,0.0,0.0,0.0,0.0,0.0,8.47,0.0,0.0,0.0,91.53,0.0,0.0,0.0,0.0,0.0,4.05,0.0,0.0,0.0,95.95,0.0,0.0,0.0,0.0,0.0,9.46,0.0,0.0,0.0,90.54,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,37.0,0.0,0.0,1.49,0.0,0.0,22.39,0.0,0.0,0.0,76.12,0.0,0.0,0.0,0.0,0.0,10.26,0.0,0.0,0.0,89.74,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,98.44,1.41,0.0,0.0,0.0,0.0,18.31,0.0,0.0,0.0,80.28,0.0,0.0,0.0,0.0,0.0,51.58,0.0,0.0,0.0,48.42,0.97,0.0,0.97,0.0,0.0,55.34,0.0,0.0,0.0,42.72,21.52,0.0,0.0,0.0,0.0,22.78,0.0,0.0,0.0,55.7,2.13,0.0,1.06,0.0,0.0,18.09,0.0,0.0,0.0,78.72,5.32,0.0,2.13,0.0,0.0,48.94,0.0,0.0,0.0,43.62,0.0,0.0,0.0,0.0,0.0,14.63,0.0,0.0,0.0,85.37,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,90.0,3.03,0.0,1.52,0.0,0.0,25.76,0.0,0.0,0.0,69.7,1.45,0.0,1.45,0.0,0.0,18.84,0.0,0.0,0.0,78.26,1.37,0.0,2.74,0.0,0.0,21.92,0.0,0.0,0.0,73.97,0.0,0.0,0.0,0.0,0.0,70.3,0.0,0.0,0.0,29.7,1.43,0.0,1.43,0.0,0.0,18.57,0.0,0.0,0.0,78.57,0.0,0.0,0.0,0.0,0.0,8.11,0.0,0.0,0.0,91.89,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,32.0,3.12,0.0,3.12,0.0,0.0,29.69,0.0,0.0,0.0,64.06
27,0.0,0.0,0.0,0.0,0.0,36.62,0.0,0.0,0.0,63.38,0.0,0.0,0.0,0.0,0.0,6.78,0.0,0.0,0.0,93.22,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,0.0,98.61,0.0,0.0,0.0,0.0,0.0,6.85,0.0,0.0,0.0,93.15,0.0,0.0,0.0,0.0,0.0,58.59,0.0,0.0,0.0,41.41,0.0,0.0,0.0,0.0,0.0,11.67,0.0,0.0,0.0,88.33,1.3,0.0,1.3,0.0,0.0,3.9,0.0,0.0,0.0,93.51,0.0,0.0,0.0,0.0,0.0,1.52,0.0,0.0,0.0,98.48,0.0,0.0,0.0,0.0,0.0,15.49,0.0,0.0,0.0,84.51,0.0,0.0,0.0,0.0,0.0,46.07,0.0,0.0,0.0,53.93,1.04,0.0,0.0,0.0,0.0,52.08,0.0,0.0,0.0,46.88,30.12,0.0,1.2,0.0,0.0,24.1,0.0,0.0,0.0,44.58,1.16,0.0,1.16,0.0,0.0,10.47,0.0,0.0,0.0,87.21,4.3,0.0,4.3,0.0,0.0,46.24,0.0,0.0,0.0,45.16,1.05,0.0,1.05,0.0,0.0,24.21,0.0,0.0,0.0,73.68,0.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,91.67,1.49,0.0,1.49,0.0,0.0,23.88,0.0,0.0,0.0,73.13,0.0,0.0,1.52,0.0,0.0,13.64,0.0,0.0,0.0,84.85,0.0,0.0,0.0,0.0,0.0,15.38,0.0,0.0,0.0,84.62,1.01,0.0,1.01,0.0,0.0,64.65,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,23.29,0.0,0.0,0.0,76.71,0.0,0.0,1.28,0.0,0.0,11.54,0.0,0.0,0.0,87.18,0.0,0.0,1.96,0.0,0.0,65.69,0.0,0.0,0.0,32.35,0.0,0.0,0.0,0.0,0.0,24.14,0.0,0.0,0.0,75.86
28,0.0,0.0,0.0,0.0,0.0,35.21,0.0,0.0,0.0,64.79,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,98.25,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,98.63,0.0,0.0,0.0,0.0,0.0,6.76,0.0,0.0,0.0,93.24,0.0,0.0,0.98,0.0,0.0,56.86,0.0,0.0,0.0,42.16,0.0,0.0,0.0,0.0,0.0,11.48,0.0,0.0,0.0,88.52,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,98.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,10.29,0.0,0.0,0.0,89.71,0.0,0.0,0.0,0.0,0.0,47.31,0.0,0.0,0.0,52.69,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,23.81,0.0,0.0,0.0,76.19,1.08,0.0,1.08,0.0,0.0,13.98,0.0,0.0,0.0,83.87,0.0,0.0,0.0,0.0,0.0,38.55,0.0,0.0,0.0,61.45,1.25,0.0,0.0,0.0,0.0,8.75,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,91.8,1.52,0.0,0.0,0.0,0.0,18.18,0.0,0.0,0.0,80.3,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0.0,0.0,92.06,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,98.31,0.0,0.0,0.97,0.0,0.0,65.05,0.0,0.0,0.0,33.98,0.0,0.0,0.0,0.0,0.0,12.31,0.0,0.0,0.0,87.69,0.0,0.0,0.0,0.0,0.0,5.41,0.0,0.0,0.0,94.59,0.0,0.0,0.0,0.0,0.0,64.08,0.0,0.0,0.0,35.92,0.0,0.0,1.72,0.0,0.0,18.97,0.0,0.0,0.0,79.31
29,0.0,0.0,0.0,0.0,0.0,31.43,0.0,0.0,0.0,68.57,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,0.0,96.61,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,97.33,0.0,0.0,0.0,0.0,0.0,5.48,0.0,0.0,0.0,94.52,0.0,0.0,0.0,0.0,0.0,55.21,0.0,0.0,0.0,44.79,1.59,0.0,0.0,0.0,0.0,9.52,0.0,0.0,0.0,88.89,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,97.33,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,98.51,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,91.3,0.0,0.0,0.0,0.0,0.0,45.05,0.0,0.0,0.0,54.95,0.0,0.0,0.0,0.0,0.0,46.88,0.0,0.0,0.0,53.12,1.02,0.0,1.02,0.0,0.0,34.69,0.0,0.0,0.0,63.27,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,97.56,0.0,0.0,0.0,0.0,0.0,37.35,0.0,0.0,0.0,62.65,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,97.33,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0.0,0.0,92.06,0.0,0.0,0.0,0.0,0.0,10.17,0.0,0.0,0.0,89.83,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0.0,0.0,92.06,0.0,0.0,1.61,0.0,0.0,4.84,0.0,0.0,0.0,93.55,0.0,0.0,0.0,0.0,0.0,61.39,0.0,0.0,0.0,38.61,0.0,0.0,0.0,0.0,0.0,6.45,0.0,0.0,0.0,93.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,62.38,0.0,0.0,0.0,37.62,0.0,0.0,0.0,0.0,0.0,14.81,0.0,0.0,0.0,85.19
30,0.0,0.0,0.0,0.0,0.0,37.84,0.0,0.0,0.0,62.16,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,96.55,0.0,0.0,1.33,1.33,0.0,2.67,0.0,0.0,0.0,94.67,0.0,0.0,0.0,0.0,0.0,6.76,0.0,0.0,0.0,93.24,0.0,0.0,0.0,0.0,0.0,58.33,0.0,0.0,0.0,41.67,1.61,0.0,4.84,0.0,0.0,12.9,0.0,0.0,0.0,80.65,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,97.3,0.0,0.0,0.0,0.0,0.0,1.52,0.0,0.0,0.0,98.48,0.0,0.0,0.0,1.41,0.0,14.08,0.0,0.0,0.0,84.51,0.0,0.0,0.0,0.0,0.0,48.39,0.0,0.0,0.0,51.61,1.02,0.0,1.02,1.02,0.0,47.96,0.0,0.0,0.0,48.98,7.53,0.0,1.08,0.0,0.0,32.26,0.0,0.0,0.0,59.14,1.12,0.0,0.0,0.0,0.0,11.24,0.0,0.0,0.0,87.64,0.0,0.0,0.0,0.0,0.0,42.22,0.0,0.0,0.0,57.78,0.0,0.0,0.0,1.32,0.0,3.95,0.0,0.0,0.0,94.74,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,91.8,0.0,0.0,0.0,0.0,0.0,7.27,0.0,0.0,0.0,92.73,1.52,0.0,0.0,0.0,0.0,12.12,0.0,0.0,0.0,86.36,1.59,0.0,0.0,0.0,0.0,7.94,0.0,0.0,0.0,90.48,0.0,0.0,0.0,0.0,0.0,65.05,0.0,0.0,0.0,34.95,0.0,0.0,0.0,0.0,0.0,6.56,0.0,0.0,0.0,93.44,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,0.0,98.59,0.0,0.0,0.0,0.0,0.0,65.35,0.0,0.0,0.0,34.65,0.0,0.0,0.0,0.0,0.0,16.36,0.0,0.0,0.0,83.64
31,0.0,0.0,1.43,0.0,0.0,32.86,0.0,0.0,0.0,65.71,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,96.55,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,98.65,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,94.44,0.0,0.0,0.0,0.0,0.0,56.57,0.0,0.0,0.0,43.43,0.0,0.0,0.0,0.0,0.0,11.29,0.0,0.0,0.0,88.71,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,97.33,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,98.51,0.0,0.0,0.0,0.0,0.0,7.46,0.0,0.0,0.0,92.54,0.0,0.0,0.0,0.0,0.0,47.87,0.0,0.0,0.0,52.13,0.0,0.0,0.0,0.0,0.0,47.37,0.0,0.0,0.0,52.63,2.82,0.0,0.0,0.0,0.0,9.86,0.0,0.0,0.0,87.32,1.05,0.0,0.0,0.0,0.0,16.84,0.0,0.0,0.0,82.11,0.0,0.0,1.18,0.0,0.0,37.65,0.0,0.0,0.0,61.18,0.0,0.0,0.0,0.0,0.0,9.88,0.0,0.0,0.0,90.12,0.0,0.0,0.0,0.0,0.0,9.52,0.0,0.0,0.0,90.48,0.0,0.0,0.0,0.0,0.0,8.77,0.0,0.0,0.0,91.23,0.0,0.0,0.0,0.0,0.0,8.06,0.0,0.0,0.0,91.94,0.0,0.0,0.0,0.0,0.0,6.45,0.0,0.0,0.0,93.55,0.0,0.0,0.0,0.0,0.0,63.64,0.0,0.0,0.0,36.36,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0.0,0.0,92.06,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,92.0,0.0,0.0,1.0,0.0,0.0,63.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,83.33
32,0.0,0.0,0.0,0.0,0.0,40.85,0.0,0.0,0.0,59.15,0.0,0.0,0.0,0.0,0.0,10.17,0.0,0.0,0.0,89.83,1.35,0.0,0.0,0.0,0.0,4.05,0.0,0.0,0.0,94.59,0.0,0.0,0.0,0.0,0.0,5.63,0.0,0.0,0.0,94.37,0.0,0.0,0.0,0.0,0.0,65.35,0.0,0.0,0.0,34.65,0.0,0.0,0.0,0.0,0.0,34.21,0.0,0.0,0.0,65.79,0.0,0.0,0.0,0.0,0.0,10.39,0.0,0.0,0.0,89.61,0.0,0.0,1.32,0.0,0.0,17.11,0.0,0.0,0.0,81.58,1.43,0.0,0.0,0.0,0.0,15.71,0.0,0.0,0.0,82.86,0.0,0.0,0.0,0.0,0.0,51.04,0.0,0.0,0.0,48.96,1.04,0.0,1.04,0.0,0.0,53.12,0.0,0.0,0.0,44.79,32.56,0.0,1.16,0.0,0.0,29.07,0.0,0.0,0.0,37.21,9.76,0.0,1.22,0.0,0.0,6.1,0.0,0.0,0.0,82.93,7.37,0.0,1.05,0.0,0.0,50.53,0.0,0.0,0.0,41.05,0.0,0.0,0.0,0.0,0.0,18.82,0.0,0.0,0.0,81.18,0.0,0.0,0.0,0.0,0.0,13.11,0.0,0.0,0.0,86.89,4.41,0.0,1.47,0.0,0.0,26.47,0.0,0.0,0.0,67.65,1.35,0.0,4.05,0.0,0.0,27.03,0.0,0.0,0.0,67.57,1.22,0.0,2.44,0.0,0.0,34.15,0.0,0.0,0.0,62.2,0.95,0.0,0.95,0.0,0.0,69.52,0.0,0.0,0.0,28.57,2.78,0.0,1.39,0.0,0.0,20.83,0.0,0.0,0.0,75.0,1.37,0.0,0.0,0.0,0.0,6.85,0.0,0.0,0.0,91.78,0.0,0.0,1.96,0.0,0.0,71.57,0.0,0.0,0.0,26.47,2.86,0.0,1.43,0.0,0.0,37.14,0.0,0.0,0.0,58.57
33,0.0,0.0,0.0,0.0,0.0,40.85,0.0,0.0,0.0,59.15,0.0,0.0,0.0,0.0,0.0,8.62,0.0,0.0,0.0,91.38,1.32,0.0,1.32,0.0,0.0,7.89,0.0,0.0,0.0,89.47,0.0,0.0,0.0,0.0,0.0,7.04,0.0,0.0,0.0,92.96,0.99,0.0,0.99,0.0,0.0,66.34,0.0,0.0,0.0,31.68,7.5,0.0,5.0,0.0,0.0,37.5,0.0,0.0,0.0,50.0,1.28,0.0,1.28,0.0,0.0,10.26,0.0,0.0,0.0,87.18,13.51,0.0,2.7,0.0,0.0,14.86,0.0,0.0,0.0,68.92,0.0,0.0,1.28,0.0,0.0,25.64,0.0,0.0,0.0,73.08,1.03,0.0,1.03,0.0,0.0,52.58,0.0,0.0,0.0,45.36,0.0,0.0,0.0,0.0,0.0,57.69,0.0,0.0,0.0,42.31,35.71,0.0,0.0,0.0,0.0,29.76,0.0,0.0,0.0,34.52,1.22,0.0,1.22,0.0,0.0,7.32,0.0,0.0,0.0,90.24,3.19,0.0,2.13,0.0,0.0,47.87,0.0,0.0,0.0,46.81,1.16,0.0,1.16,0.0,0.0,16.28,0.0,0.0,0.0,81.4,0.0,0.0,0.0,0.0,0.0,13.33,0.0,0.0,0.0,86.67,0.0,0.0,0.0,0.0,0.0,35.14,0.0,0.0,0.0,64.86,2.6,0.0,3.9,0.0,0.0,27.27,0.0,0.0,0.0,66.23,2.41,0.0,2.41,0.0,0.0,33.73,0.0,0.0,0.0,61.45,0.0,0.0,0.98,0.0,0.0,71.57,0.0,0.0,0.0,27.45,1.41,0.0,1.41,0.0,0.0,21.13,0.0,0.0,0.0,76.06,1.28,0.0,1.28,0.0,0.0,12.82,0.0,0.0,0.0,84.62,0.0,0.0,1.0,0.0,0.0,70.0,0.0,0.0,0.0,29.0,1.56,0.0,4.69,0.0,0.0,31.25,0.0,0.0,0.0,62.5
